User10297;Restaurant62;
User69874;Restaurant43;
User48365;Restaurant28;
User8783;Restaurant76;
User27236;Restaurant15;
User35797;Restaurant10;
User6229;Restaurant75;
User36035;Restaurant15;
User22278;Restaurant46;
User28543;Restaurant27;
User22394;Restaurant96;
User7626;Restaurant11;
User38440;Restaurant36;
User66586;Restaurant7;
User45685;Restaurant97;
User42631;Restaurant18;
User32296;Restaurant11;
User6285;Restaurant29;
User58481;Restaurant29;
User11193;Restaurant93;
User30559;Restaurant43;
User34987;Restaurant2;
User4530;Restaurant93;
User3564;Restaurant40;
User20700;Restaurant13;
User28430;Restaurant26;
User34566;Restaurant13;
User45225;Restaurant50;
User17206;Restaurant50;
User21370;Restaurant47;
User13799;Restaurant65;
User45895;Restaurant70;
User17728;Restaurant56;
User9278;Restaurant100;
User13385;Restaurant13;
User7961;Restaurant65;
User23010;Restaurant3;
User23439;Restaurant62;
User39991;Restaurant89;
User18226;Restaurant42;
User56428;Restaurant7;
User64523;Restaurant66;
User25447;Restaurant33;
User9510;Restaurant8;
User3585;Restaurant9;
User61201;Restaurant35;
User39383;Restaurant62;
User9358;Restaurant26;
User51553;Restaurant54;
User46988;Restaurant35;
User61235;Restaurant49;
User44573;Restaurant93;
User33985;Restaurant70;
User16438;Restaurant73;
User60416;Restaurant65;
User68345;Restaurant36;
User6034;Restaurant22;
User19666;Restaurant14;
User51560;Restaurant71;
User45744;Restaurant62;
User4345;Restaurant20;
User6113;Restaurant65;
User16397;Restaurant40;
User29526;Restaurant29;
User12193;Restaurant30;
User12356;Restaurant32;
User22212;Restaurant96;
User5458;Restaurant15;
User34616;Restaurant3;
User25460;Restaurant9;
User1385;Restaurant19;
User6454;Restaurant49;
User7646;Restaurant27;
User25345;Restaurant66;
User33688;Restaurant21;
User13632;Restaurant15;
User31016;Restaurant24;
User58702;Restaurant60;
User1966;Restaurant56;
User17184;Restaurant11;
User6904;Restaurant33;
User10054;Restaurant51;
User20570;Restaurant56;
User40164;Restaurant76;
User42914;Restaurant38;
User62459;Restaurant38;
User45363;Restaurant44;
User28802;Restaurant69;
User40025;Restaurant13;
User10008;Restaurant78;
User24397;Restaurant59;
User17951;Restaurant70;
User30520;Restaurant59;
User32067;Restaurant99;
User31637;Restaurant21;
User1339;Restaurant41;
User17362;Restaurant5;
User40917;Restaurant49;
User52334;Restaurant13;
User11888;Restaurant91;
User40554;Restaurant29;
User8212;Restaurant22;
User59924;Restaurant15;
User41198;Restaurant61;
User5914;Restaurant30;
User48318;Restaurant61;
User44968;Restaurant23;
User1811;Restaurant57;
User30895;Restaurant65;
User33937;Restaurant39;
User29184;Restaurant42;
User1587;Restaurant30;
User20424;Restaurant9;
User32233;Restaurant29;
User15201;Restaurant36;
User12427;Restaurant38;
User6342;Restaurant97;
User25785;Restaurant53;
User19158;Restaurant17;
User18271;Restaurant18;
User6136;Restaurant69;
User14215;Restaurant18;
User31905;Restaurant44;
User53591;Restaurant13;
User34096;Restaurant51;
User25611;Restaurant57;
User4281;Restaurant63;
User12722;Restaurant84;
User49390;Restaurant20;
User27484;Restaurant49;
User12239;Restaurant48;
User45133;Restaurant78;
User61532;Restaurant36;
User29680;Restaurant39;
User72563;Restaurant52;
User11982;Restaurant32;
User6450;Restaurant53;
User38940;Restaurant43;
User30501;Restaurant68;
User12224;Restaurant33;
User7972;Restaurant21;
User43015;Restaurant41;
User19989;Restaurant27;
User12165;Restaurant31;
User65004;Restaurant78;
User18057;Restaurant33;
User27741;Restaurant38;
User10699;Restaurant55;
User41523;Restaurant83;
User13846;Restaurant80;
User26158;Restaurant65;
User634;Restaurant90;
User10120;Restaurant86;
User38518;Restaurant15;
User31809;Restaurant56;
User19025;Restaurant64;
User35467;Restaurant22;
User19313;Restaurant60;
User55070;Restaurant36;
User42668;Restaurant71;
User52895;Restaurant15;
User8725;Restaurant38;
User57118;Restaurant18;
User19475;Restaurant31;
User7835;Restaurant8;
User16129;Restaurant100;
User5539;Restaurant96;
User17397;Restaurant67;
User46509;Restaurant35;
User2004;Restaurant66;
User8888;Restaurant80;
User4789;Restaurant48;
User27320;Restaurant18;
User47272;Restaurant12;
User23702;Restaurant35;
User11665;Restaurant56;
User303;Restaurant63;
User44784;Restaurant19;
User36305;Restaurant17;
User13335;Restaurant82;
User11933;Restaurant2;
User66877;Restaurant19;
User9789;Restaurant69;
User16808;Restaurant6;
User45178;Restaurant59;
User34875;Restaurant47;
User29399;Restaurant35;
User51547;Restaurant53;
User10659;Restaurant49;
User11080;Restaurant85;
User20722;Restaurant56;
User25721;Restaurant5;
User20029;Restaurant64;
User35902;Restaurant34;
User38257;Restaurant69;
User9110;Restaurant42;
User34766;Restaurant29;
User68311;Restaurant48;
User43147;Restaurant32;
User25029;Restaurant36;
User38587;Restaurant21;
User40190;Restaurant21;
User18224;Restaurant25;
User38694;Restaurant13;
User38931;Restaurant39;
User18761;Restaurant21;
User275;Restaurant59;
User34511;Restaurant50;
User4892;Restaurant54;
User768;Restaurant16;
User15864;Restaurant99;
User18340;Restaurant55;
User39366;Restaurant63;
User33767;Restaurant42;
User26089;Restaurant83;
User59201;Restaurant27;
User12911;Restaurant78;
User43629;Restaurant69;
User50997;Restaurant17;
User37696;Restaurant92;
User40154;Restaurant5;
User1689;Restaurant34;
User10012;Restaurant22;
User16919;Restaurant4;
User3246;Restaurant96;
User49237;Restaurant53;
User49228;Restaurant53;
User4417;Restaurant9;
User36541;Restaurant16;
User9327;Restaurant65;
User19921;Restaurant24;
User6704;Restaurant50;
User19572;Restaurant86;
User63280;Restaurant36;
User32691;Restaurant68;
User37762;Restaurant71;
User57542;Restaurant77;
User46327;Restaurant19;
User1170;Restaurant76;
User31305;Restaurant89;
User9060;Restaurant13;
User28107;Restaurant7;
User25758;Restaurant69;
User33089;Restaurant64;
User67533;Restaurant21;
User13359;Restaurant31;
User20609;Restaurant89;
User65497;Restaurant8;
User13155;Restaurant33;
User27223;Restaurant60;
User25527;Restaurant27;
User2240;Restaurant48;
User23330;Restaurant61;
User46468;Restaurant10;
User56443;Restaurant19;
User14939;Restaurant43;
User20228;Restaurant8;
User51013;Restaurant18;
User49124;Restaurant47;
User32422;Restaurant24;
User26425;Restaurant36;
User12233;Restaurant53;
User2905;Restaurant31;
User67864;Restaurant20;
User9364;Restaurant30;
User39456;Restaurant35;
User13018;Restaurant45;
User33067;Restaurant16;
User30773;Restaurant22;
User6859;Restaurant16;
User36314;Restaurant18;
User18330;Restaurant31;
User69656;Restaurant85;
User29886;Restaurant7;
User7004;Restaurant40;
User45911;Restaurant64;
User40926;Restaurant20;
User44860;Restaurant97;
User10159;Restaurant32;
User41130;Restaurant59;
User4885;Restaurant36;
User6079;Restaurant69;
User39118;Restaurant61;
User37956;Restaurant4;
User10127;Restaurant52;
User29397;Restaurant65;
User44446;Restaurant35;
User42182;Restaurant36;
User41569;Restaurant18;
User30218;Restaurant10;
User23793;Restaurant42;
User27470;Restaurant96;
User985;Restaurant52;
User22386;Restaurant9;
User33476;Restaurant13;
User9001;Restaurant96;
User30562;Restaurant57;
User14139;Restaurant27;
User55298;Restaurant69;
User12245;Restaurant1;
User43753;Restaurant39;
User40666;Restaurant15;
User15210;Restaurant32;
User4453;Restaurant54;
User39160;Restaurant58;
User17768;Restaurant53;
User13122;Restaurant26;
User3613;Restaurant15;
User1862;Restaurant65;
User33444;Restaurant41;
User35064;Restaurant43;
User30518;Restaurant3;
User24047;Restaurant94;
User34502;Restaurant3;
User7295;Restaurant91;
User37985;Restaurant25;
User67534;Restaurant20;
User6840;Restaurant33;
User15644;Restaurant16;
User9627;Restaurant84;
User10462;Restaurant68;
User30890;Restaurant26;
User24929;Restaurant49;
User73321;Restaurant54;
User66238;Restaurant35;
User18985;Restaurant65;
User34118;Restaurant97;
User20184;Restaurant47;
User36748;Restaurant20;
User44553;Restaurant27;
User8194;Restaurant12;
User29019;Restaurant97;
User31558;Restaurant16;
User22008;Restaurant93;
User26605;Restaurant21;
User23680;Restaurant87;
User45680;Restaurant50;
User26217;Restaurant47;
User34107;Restaurant22;
User28037;Restaurant20;
User22647;Restaurant48;
User31273;Restaurant76;
User6788;Restaurant8;
User53976;Restaurant70;
User27347;Restaurant9;
User6294;Restaurant29;
User24850;Restaurant46;
User8587;Restaurant69;
User72444;Restaurant7;
User37655;Restaurant83;
User25546;Restaurant20;
User17321;Restaurant75;
User4410;Restaurant28;
User32890;Restaurant35;
User10903;Restaurant39;
User14689;Restaurant62;
User16507;Restaurant17;
User45800;Restaurant63;
User71962;Restaurant7;
User32714;Restaurant69;
User14198;Restaurant46;
User13284;Restaurant38;
User13911;Restaurant36;
User57893;Restaurant54;
User347;Restaurant29;
User67358;Restaurant16;
User37318;Restaurant76;
User11961;Restaurant28;
User28502;Restaurant72;
User30592;Restaurant19;
User30433;Restaurant38;
User19967;Restaurant22;
User27657;Restaurant47;
User7906;Restaurant36;
User31070;Restaurant16;
User43014;Restaurant8;
User38978;Restaurant8;
User72391;Restaurant17;
User26749;Restaurant63;
User18229;Restaurant49;
User8936;Restaurant13;
User30180;Restaurant56;
User71297;Restaurant94;
User17893;Restaurant49;
User36107;Restaurant24;
User28230;Restaurant66;
User43177;Restaurant18;
User23442;Restaurant43;
User40761;Restaurant55;
User5175;Restaurant34;
User29154;Restaurant46;
User19079;Restaurant15;
User17168;Restaurant83;
User31751;Restaurant62;
User22244;Restaurant24;
User19241;Restaurant49;
User13142;Restaurant29;
User45929;Restaurant40;
User40157;Restaurant29;
User49672;Restaurant27;
User19862;Restaurant83;
User12818;Restaurant95;
User7871;Restaurant60;
User10316;Restaurant28;
User16551;Restaurant6;
User8934;Restaurant39;
User49389;Restaurant53;
User33929;Restaurant81;
User9132;Restaurant98;
User401;Restaurant65;
User11994;Restaurant40;
User13606;Restaurant43;
User20724;Restaurant41;
User60795;Restaurant49;
User68820;Restaurant29;
User24230;Restaurant61;
User9154;Restaurant27;
User36520;Restaurant6;
User34639;Restaurant25;
User40186;Restaurant15;
User42227;Restaurant44;
User41261;Restaurant42;
User17263;Restaurant44;
User33363;Restaurant68;
User12796;Restaurant35;
User57602;Restaurant7;
User7210;Restaurant69;
User38233;Restaurant11;
User11324;Restaurant47;
User26706;Restaurant47;
User19552;Restaurant9;
User30460;Restaurant1;
User55790;Restaurant68;
User40397;Restaurant80;
User8853;Restaurant34;
User15732;Restaurant42;
User18694;Restaurant24;
User36241;Restaurant18;
User18010;Restaurant19;
User9585;Restaurant75;
User43900;Restaurant39;
User25745;Restaurant40;
User33625;Restaurant88;
User46088;Restaurant9;
User18598;Restaurant19;
User9540;Restaurant31;
User46012;Restaurant19;
User21713;Restaurant12;
User43793;Restaurant18;
User23024;Restaurant35;
User70570;Restaurant20;
User11663;Restaurant42;
User17463;Restaurant11;
User19326;Restaurant11;
User66826;Restaurant15;
User6634;Restaurant48;
User4475;Restaurant96;
User2312;Restaurant17;
User40824;Restaurant53;
User5737;Restaurant10;
User40100;Restaurant14;
User29005;Restaurant60;
User21782;Restaurant56;
User28314;Restaurant36;
User41609;Restaurant16;
User8000;Restaurant95;
User10198;Restaurant3;
User23913;Restaurant65;
User12150;Restaurant1;
User42491;Restaurant75;
User20478;Restaurant84;
User45763;Restaurant45;
User32454;Restaurant81;
User64552;Restaurant49;
User22163;Restaurant86;
User3128;Restaurant47;
User6724;Restaurant59;
User7419;Restaurant18;
User14426;Restaurant11;
User26297;Restaurant36;
User44489;Restaurant22;
User9971;Restaurant21;
User28656;Restaurant35;
User31353;Restaurant29;
User70843;Restaurant87;
User33550;Restaurant6;
User63639;Restaurant5;
User30043;Restaurant81;
User70522;Restaurant32;
User67274;Restaurant21;
User38151;Restaurant13;
User45201;Restaurant45;
User3681;Restaurant38;
User43222;Restaurant70;
User71395;Restaurant95;
User2120;Restaurant6;
User28391;Restaurant98;
User54666;Restaurant69;
User43408;Restaurant48;
User39848;Restaurant46;
User28255;Restaurant30;
User41673;Restaurant52;
User67430;Restaurant20;
User44269;Restaurant5;
User44315;Restaurant27;
User28147;Restaurant31;
User1291;Restaurant12;
User26838;Restaurant71;
User69309;Restaurant18;
User47994;Restaurant54;
User19837;Restaurant48;
User71381;Restaurant26;
User67197;Restaurant17;
User4764;Restaurant59;
User9248;Restaurant52;
User17801;Restaurant25;
User7436;Restaurant69;
User3589;Restaurant72;
User15565;Restaurant54;
User27974;Restaurant26;
User20657;Restaurant100;
User17187;Restaurant38;
User18217;Restaurant38;
User4537;Restaurant70;
User25184;Restaurant31;
User39279;Restaurant25;
User12554;Restaurant1;
User33600;Restaurant46;
User36369;Restaurant17;
User7166;Restaurant60;
User9739;Restaurant3;
User67917;Restaurant53;
User20256;Restaurant49;
User59085;Restaurant18;
User34379;Restaurant69;
User18812;Restaurant76;
User37339;Restaurant23;
User56822;Restaurant62;
User30179;Restaurant58;
User41836;Restaurant30;
User27513;Restaurant42;
User36764;Restaurant49;
User28998;Restaurant38;
User173;Restaurant12;
User11880;Restaurant50;
User24417;Restaurant69;
User48140;Restaurant12;
User27066;Restaurant70;
User8017;Restaurant10;
User40047;Restaurant68;
User38740;Restaurant33;
User19769;Restaurant52;
User21370;Restaurant37;
User12069;Restaurant76;
User21405;Restaurant33;
User56028;Restaurant40;
User30167;Restaurant58;
User23239;Restaurant35;
User3841;Restaurant21;
User18383;Restaurant5;
User42610;Restaurant36;
User31718;Restaurant61;
User35711;Restaurant40;
User35642;Restaurant41;
User70654;Restaurant18;
User21335;Restaurant32;
User16431;Restaurant66;
User44296;Restaurant40;
User11095;Restaurant23;
User17152;Restaurant7;
User2226;Restaurant5;
User9720;Restaurant34;
User36041;Restaurant50;
User44360;Restaurant53;
User31796;Restaurant41;
User3492;Restaurant16;
User43072;Restaurant7;
User36921;Restaurant33;
User7894;Restaurant35;
User31653;Restaurant68;
User38418;Restaurant78;
User5672;Restaurant59;
User50593;Restaurant17;
User31553;Restaurant96;
User20737;Restaurant33;
User12118;Restaurant98;
User30771;Restaurant60;
User35968;Restaurant41;
User37784;Restaurant45;
User50156;Restaurant5;
User45623;Restaurant31;
User42361;Restaurant56;
User36288;Restaurant73;
User7685;Restaurant30;
User59822;Restaurant21;
User49269;Restaurant16;
User27642;Restaurant19;
User10047;Restaurant23;
User8478;Restaurant8;
User17380;Restaurant56;
User45796;Restaurant22;
User41957;Restaurant19;
User22116;Restaurant16;
User23341;Restaurant13;
User34614;Restaurant66;
User60186;Restaurant28;
User1762;Restaurant58;
User8426;Restaurant53;
User45127;Restaurant22;
User9542;Restaurant31;
User26980;Restaurant1;
User28075;Restaurant29;
User1406;Restaurant7;
User8663;Restaurant37;
User21295;Restaurant56;
User62911;Restaurant56;
User33766;Restaurant28;
User20713;Restaurant13;
User32100;Restaurant79;
User47429;Restaurant44;
User40293;Restaurant21;
User44550;Restaurant24;
User4118;Restaurant90;
User40636;Restaurant84;
User45516;Restaurant23;
User37292;Restaurant100;
User25048;Restaurant23;
User59192;Restaurant42;
User29488;Restaurant60;
User22559;Restaurant19;
User34531;Restaurant5;
User46814;Restaurant96;
User9844;Restaurant18;
User24221;Restaurant73;
User10946;Restaurant32;
User5914;Restaurant31;
User45369;Restaurant73;
User3868;Restaurant31;
User4631;Restaurant43;
User9510;Restaurant31;
User8338;Restaurant9;
User70534;Restaurant65;
User36588;Restaurant34;
User46269;Restaurant22;
User47682;Restaurant35;
User48232;Restaurant53;
User32726;Restaurant27;
User10217;Restaurant49;
User45355;Restaurant35;
User15511;Restaurant65;
User10994;Restaurant26;
User15192;Restaurant69;
User27032;Restaurant73;
User12185;Restaurant66;
User25301;Restaurant86;
User61187;Restaurant53;
User4751;Restaurant36;
User41185;Restaurant12;
User2140;Restaurant73;
User49741;Restaurant7;
User11852;Restaurant8;
User55589;Restaurant64;
User34930;Restaurant28;
User44304;Restaurant56;
User31400;Restaurant26;
User29177;Restaurant34;
User7500;Restaurant22;
User3778;Restaurant10;
User25961;Restaurant88;
User54602;Restaurant5;
User68912;Restaurant49;
User35023;Restaurant70;
User28869;Restaurant2;
User3504;Restaurant88;
User17296;Restaurant17;
User15945;Restaurant66;
User13665;Restaurant78;
User45142;Restaurant13;
User36541;Restaurant65;
User45046;Restaurant38;
User29560;Restaurant63;
User37438;Restaurant98;
User10042;Restaurant4;
User21204;Restaurant18;
User22052;Restaurant31;
User25334;Restaurant15;
User52309;Restaurant16;
User30522;Restaurant2;
User31101;Restaurant45;
User13844;Restaurant89;
User28661;Restaurant47;
User5097;Restaurant29;
User37218;Restaurant8;
User50771;Restaurant69;
User21914;Restaurant11;
User10137;Restaurant7;
User1754;Restaurant53;
User65359;Restaurant15;
User25294;Restaurant71;
User39474;Restaurant40;
User11817;Restaurant3;
User47296;Restaurant46;
User65582;Restaurant63;
User16761;Restaurant28;
User29275;Restaurant62;
User55767;Restaurant64;
User35967;Restaurant66;
User5626;Restaurant29;
User36132;Restaurant90;
User29637;Restaurant76;
User124;Restaurant98;
User34808;Restaurant8;
User49884;Restaurant7;
User55775;Restaurant84;
User29026;Restaurant32;
User32054;Restaurant49;
User33448;Restaurant57;
User36774;Restaurant62;
User18559;Restaurant48;
User11013;Restaurant62;
User71001;Restaurant50;
User15654;Restaurant85;
User9901;Restaurant42;
User21819;Restaurant68;
User17451;Restaurant42;
User5830;Restaurant97;
User10985;Restaurant39;
User32672;Restaurant40;
User1134;Restaurant28;
User5490;Restaurant7;
