User64100;Restaurant5;-4.61
User44240;Restaurant36;6.99
User34828;Restaurant55;-5.63
User8111;Restaurant37;-5.83
User6382;Restaurant48;0.97
User54242;Restaurant31;-0.63
User43345;Restaurant61;-0.44
User37258;Restaurant22;-1.41
User36881;Restaurant85;-5.24
User39573;Restaurant30;0.19
User55986;Restaurant65;-5.73
User10913;Restaurant30;8.54
User4626;Restaurant68;4.81
User33696;Restaurant41;-9.71
User51271;Restaurant66;3.69
User29394;Restaurant22;4.03
User45255;Restaurant3;-9.08
User4053;Restaurant37;1.02
User43351;Restaurant48;-2.18
User65238;Restaurant28;5.97
User19824;Restaurant49;0.58
User7969;Restaurant26;0.49
User70587;Restaurant7;0
User44630;Restaurant8;-1.26
User20764;Restaurant23;-0.73
User44522;Restaurant7;5.1
User69051;Restaurant18;8.11
User62142;Restaurant20;2.82
User49782;Restaurant28;-1.8
User61863;Restaurant13;-9.32
User44478;Restaurant57;2.62
User37161;Restaurant28;-0.73
User40646;Restaurant91;8.01
User11789;Restaurant2;-0.92
User21412;Restaurant28;1.36
User4743;Restaurant35;-0.49
User16020;Restaurant31;0.15
User44436;Restaurant61;2.38
User29496;Restaurant25;-0.92
User18209;Restaurant15;-1.41
User28798;Restaurant83;1.12
User11024;Restaurant80;5.83
User43535;Restaurant35;7.38
User68533;Restaurant97;6.41
User3045;Restaurant33;-7.82
User21000;Restaurant81;6.46
User35245;Restaurant49;-0.44
User36750;Restaurant12;2.33
User34535;Restaurant26;-8.35
User33154;Restaurant45;-1.17
User12178;Restaurant58;-1.12
User61593;Restaurant8;-7.43
User69867;Restaurant36;-4.61
User33295;Restaurant80;2.91
User2856;Restaurant39;-6.07
User38244;Restaurant46;-2.14
User15514;Restaurant47;-4.47
User8363;Restaurant59;-9.03
User44027;Restaurant81;6.12
User20386;Restaurant47;8.98
User11123;Restaurant49;7.04
User28853;Restaurant38;-5.44
User31038;Restaurant54;2.77
User17264;Restaurant72;4.17
User51201;Restaurant20;1.89
User46946;Restaurant37;7.33
User9388;Restaurant41;-5.39
User43186;Restaurant3;2.38
User36690;Restaurant33;-4.27
User5863;Restaurant9;6.36
User28966;Restaurant41;-3.11
User39646;Restaurant23;0.19
User4077;Restaurant53;5.58
User37427;Restaurant24;3.93
User46242;Restaurant13;1.65
User11485;Restaurant63;1.8
User70678;Restaurant35;-6.46
User65289;Restaurant69;0.1
User1517;Restaurant32;1.17
User33299;Restaurant20;-0.19
User63664;Restaurant84;-4.85
User33311;Restaurant56;3.01
User9745;Restaurant17;-2.72
User47265;Restaurant68;-0.19
User27615;Restaurant25;-3.16
User43704;Restaurant21;1.5
User414;Restaurant93;7.18
User44716;Restaurant98;6.6
User15094;Restaurant57;6.07
User45396;Restaurant66;0.92
User14655;Restaurant19;-6.12
User843;Restaurant7;3.45
User38957;Restaurant29;-0.24
User7528;Restaurant60;-3.06
User46298;Restaurant69;8.11
User47682;Restaurant19;4.85
User43761;Restaurant51;-6.65
User73056;Restaurant15;-0.1
User39973;Restaurant77;-5.53
User29287;Restaurant31;9.13
User60273;Restaurant16;-7.14
User36210;Restaurant51;0.44
User2498;Restaurant23;-3.88
User32804;Restaurant25;-0.83
User34782;Restaurant25;-6.75
User71694;Restaurant49;5.78
User42906;Restaurant69;2.23
User16940;Restaurant38;-6.84
User49063;Restaurant94;0.83
User65193;Restaurant68;4.81
User33449;Restaurant45;-5.97
User36678;Restaurant6;-7.43
User28744;Restaurant60;6.31
User38909;Restaurant100;-3.3
User48213;Restaurant31;-7.43
User65448;Restaurant20;1.8
User65576;Restaurant7;6.36
User13893;Restaurant33;-2.48
User22702;Restaurant20;5
User36846;Restaurant31;6.26
User64542;Restaurant53;-7.04
User15944;Restaurant18;2.48
User2841;Restaurant23;5.29
User47384;Restaurant46;-1.75
User41078;Restaurant20;0.24
User443;Restaurant76;3.16
User46903;Restaurant93;8.25
User6127;Restaurant65;1.8
User32673;Restaurant85;5.68
User23435;Restaurant81;2.86
User49041;Restaurant15;0.34
User32036;Restaurant42;6.36
User25029;Restaurant65;1.84
User1493;Restaurant3;-7.28
User37033;Restaurant35;0.68
User47623;Restaurant53;6.89
User26388;Restaurant83;-6.75
User31344;Restaurant56;3.79
User53639;Restaurant15;-3.35
User9203;Restaurant53;0.83
User20448;Restaurant29;0.39
User11356;Restaurant11;7.67
User29228;Restaurant39;2.77
User5528;Restaurant40;-7.09
User10243;Restaurant25;-4.22
User7215;Restaurant65;3.16
User58385;Restaurant19;4.42
User22905;Restaurant19;2.91
User12333;Restaurant80;7.14
User2476;Restaurant70;-1.75
User39398;Restaurant99;3.3
User25026;Restaurant75;4.47
User27702;Restaurant69;4.27
User12927;Restaurant53;6.84
User58664;Restaurant42;-7.57
User36299;Restaurant34;-4.56
User29381;Restaurant5;-2.23
User28206;Restaurant3;-2.43
User64495;Restaurant15;-5.63
User57308;Restaurant8;0.87
User11795;Restaurant34;7.67
User11772;Restaurant26;-9.08
User29333;Restaurant19;-3.3
User18221;Restaurant1;6.41
User38477;Restaurant90;-0.39
User5689;Restaurant33;-6.12
User67567;Restaurant29;-6.8
User24575;Restaurant99;-0.44
User63143;Restaurant99;3.16
User38690;Restaurant50;7.23
User9828;Restaurant1;6.7
User40164;Restaurant44;3.79
User31937;Restaurant39;-3.4
User17315;Restaurant63;-0.29
User17899;Restaurant33;-2.72
User1853;Restaurant47;-3.2
User12300;Restaurant5;-9.66
User33254;Restaurant59;4.27
User47750;Restaurant77;7.33
User22910;Restaurant42;2.77
User8110;Restaurant74;-2.86
User1179;Restaurant77;9.22
User6916;Restaurant28;6.5
User72067;Restaurant35;2.48
User23957;Restaurant65;3.01
User22885;Restaurant54;-1.84
User37276;Restaurant15;-9.08
User28320;Restaurant46;2.23
User55164;Restaurant8;2.91
User19740;Restaurant89;5.49
User55456;Restaurant88;3.11
User29653;Restaurant92;1.94
User23653;Restaurant65;8.35
User4235;Restaurant26;3.16
User18922;Restaurant20;-5.63
User26512;Restaurant75;0.97
User11227;Restaurant66;6.26
User45065;Restaurant7;-6.99
User10312;Restaurant19;-0.39
User24711;Restaurant43;-4.95
User39377;Restaurant73;-4.61
User30832;Restaurant37;4.22
User45805;Restaurant26;6.5
User27970;Restaurant74;-7.48
User23914;Restaurant45;8.2
User23885;Restaurant27;-8.79
User15255;Restaurant8;3.01
User34020;Restaurant45;3.59
User27146;Restaurant35;2.86
User59804;Restaurant66;-6.12
User31401;Restaurant87;-0.58
User10764;Restaurant23;2.82
User24503;Restaurant27;7.67
User66667;Restaurant15;4.9
User29637;Restaurant48;-1.46
User4746;Restaurant34;-7.04
User48478;Restaurant42;9.37
User21832;Restaurant54;3.11
User24987;Restaurant47;3.69
User43260;Restaurant2;-0.1
User40757;Restaurant39;-1.21
User15710;Restaurant62;5.87
User19548;Restaurant14;0.83
User28502;Restaurant21;6.55
User27815;Restaurant18;3.4
User6369;Restaurant23;1.7
User69792;Restaurant84;-2.77
User51919;Restaurant63;3.54
User25798;Restaurant84;-2.23
User23708;Restaurant47;-9.56
User15249;Restaurant28;-2.23
User35459;Restaurant36;2.33
User24858;Restaurant39;8.3
User16162;Restaurant27;2.77
User22637;Restaurant78;3.83
User38338;Restaurant46;3.74
User15468;Restaurant39;5.19
User49841;Restaurant78;-6.26
User18962;Restaurant41;1.65
User37093;Restaurant8;6.02
User41011;Restaurant26;-1.84
User40772;Restaurant87;8.11
User65800;Restaurant13;-3.35
User67391;Restaurant20;-8.83
User22627;Restaurant5;5.53
User21813;Restaurant88;-1.36
User36938;Restaurant12;1.21
User7499;Restaurant83;-6.41
User12492;Restaurant97;6.6
User10632;Restaurant73;8.93
User33323;Restaurant76;8.5
User358;Restaurant36;-0.39
User60631;Restaurant13;-8.54
User72666;Restaurant15;-5.49
User72946;Restaurant7;6.8
User3814;Restaurant27;6.75
User25226;Restaurant53;2.82
User15541;Restaurant49;6.89
User15831;Restaurant59;8.69
User10297;Restaurant62;6.17
User69874;Restaurant43;-4.95
User48365;Restaurant28;1.21
User8783;Restaurant76;3.3
User27236;Restaurant15;2.23
User35797;Restaurant10;0.73
User6229;Restaurant75;9.27
User36035;Restaurant15;-5.1
User22278;Restaurant46;7.96
User28543;Restaurant27;2.48
User22394;Restaurant96;5.29
User7626;Restaurant11;-6.65
User38440;Restaurant36;3.01
User66586;Restaurant7;1.12
User45685;Restaurant97;5
User42631;Restaurant18;1.89
User32296;Restaurant11;5.34
User6285;Restaurant29;-8.11
User58481;Restaurant29;9.13
User11193;Restaurant93;2.48
User30559;Restaurant43;-5.83
User34987;Restaurant2;6.17
User4530;Restaurant93;-2.86
User3564;Restaurant40;-4.56
User20700;Restaurant13;-5.63
User28430;Restaurant26;-1.12
User34566;Restaurant13;2.04
User45225;Restaurant50;4.08
User17206;Restaurant50;5.78
User21370;Restaurant47;3.5
User13799;Restaurant65;0.58
User45895;Restaurant70;8.4
User17728;Restaurant56;3.35
User9278;Restaurant100;7.57
User13385;Restaurant13;1.75
User7961;Restaurant65;-2.67
User23010;Restaurant3;-9.71
User23439;Restaurant62;9.13
User39991;Restaurant89;7.67
User18226;Restaurant42;-8.79
User56428;Restaurant7;1.65
User64523;Restaurant66;5.15
User25447;Restaurant33;0.44
User9510;Restaurant8;-3.35
User3585;Restaurant9;-0.34
User61201;Restaurant35;3.2
User39383;Restaurant62;-5.78
User9358;Restaurant26;-7.86
User51553;Restaurant54;-1.94
User46988;Restaurant35;-0.34
User61235;Restaurant49;2.57
User44573;Restaurant93;8.59
User33985;Restaurant70;2.48
User16438;Restaurant73;2.67
User60416;Restaurant65;2.48
User68345;Restaurant36;9.32
User6034;Restaurant22;-7.48
User19666;Restaurant14;-0.63
User51560;Restaurant71;-7.14
User45744;Restaurant62;-4.66
User4345;Restaurant20;-2.67
User6113;Restaurant65;8.69
User16397;Restaurant40;7.23
User29526;Restaurant29;4.08
User12193;Restaurant30;-6.89
User12356;Restaurant32;6.84
User22212;Restaurant96;-0.29
User5458;Restaurant15;1.12
User34616;Restaurant3;2.86
User25460;Restaurant9;-0.87
User1385;Restaurant19;1.55
User6454;Restaurant49;-3.59
User7646;Restaurant27;5.87
User25345;Restaurant66;5.1
User33688;Restaurant21;9.13
User13632;Restaurant15;1.12
User31016;Restaurant24;-3.45
User58702;Restaurant60;-0.68
User1966;Restaurant56;4.85
User17184;Restaurant11;-0.58
User6904;Restaurant33;0.68
User10054;Restaurant51;6.7
User20570;Restaurant56;9.08
User40164;Restaurant76;-0.92
User42914;Restaurant38;-1.75
User62459;Restaurant38;3.25
User45363;Restaurant44;-0.19
User28802;Restaurant69;8.83
User40025;Restaurant13;-1.65
User10008;Restaurant78;8.69
User24397;Restaurant59;-6.12
User17951;Restaurant70;1.94
User30520;Restaurant59;-1.17
User32067;Restaurant99;-3.83
User31637;Restaurant21;-4.08
User1339;Restaurant41;6.41
User17362;Restaurant5;4.22
User40917;Restaurant49;5.49
User52334;Restaurant13;-3.06
User11888;Restaurant91;-3.54
User40554;Restaurant29;3.79
User8212;Restaurant22;1.36
User59924;Restaurant15;-8.83
User41198;Restaurant61;0.05
User5914;Restaurant30;-4.17
User48318;Restaurant61;-2.28
User44968;Restaurant23;-9.95
User1811;Restaurant57;-9.51
User30895;Restaurant65;0.05
User33937;Restaurant39;2.28
User29184;Restaurant42;-2.82
User1587;Restaurant30;0.73
User20424;Restaurant9;-0.05
User32233;Restaurant29;2.86
User15201;Restaurant36;8.2
User12427;Restaurant38;-1.36
User6342;Restaurant97;8.69
User25785;Restaurant53;1.7
User19158;Restaurant17;-1.6
User18271;Restaurant18;-8.98
User6136;Restaurant69;-1.94
User14215;Restaurant18;-3.5
User31905;Restaurant44;2.09
User53591;Restaurant13;-7.91
User34096;Restaurant51;7.48
User25611;Restaurant57;-2.48
User4281;Restaurant63;2.04
User12722;Restaurant84;8.69
User49390;Restaurant20;-1.21
User27484;Restaurant49;-0.29
User12239;Restaurant48;2.38
User45133;Restaurant78;4.08
User61532;Restaurant36;4.22
User29680;Restaurant39;-5.83
User72563;Restaurant52;-0.15
User11982;Restaurant32;-4.13
User6450;Restaurant53;-6.12
User38940;Restaurant43;-8.59
User30501;Restaurant68;5.53
User12224;Restaurant33;-6.65
User7972;Restaurant21;0.92
User43015;Restaurant41;2.77
User19989;Restaurant27;5.87
User12165;Restaurant31;1.99
User65004;Restaurant78;6.17
User18057;Restaurant33;-9.85
User27741;Restaurant38;4.81
User10699;Restaurant55;1.17
User41523;Restaurant83;0.92
User13846;Restaurant80;-8.25
User26158;Restaurant65;4.76
User634;Restaurant90;-6.31
User10120;Restaurant86;8.83
User38518;Restaurant15;-2.48
User31809;Restaurant56;0.24
User19025;Restaurant64;-1.21
User35467;Restaurant22;4.17
User19313;Restaurant60;8.59
User55070;Restaurant36;1.5
User42668;Restaurant71;-7.86
User52895;Restaurant15;0.29
User8725;Restaurant38;6.21
User57118;Restaurant18;3.98
User19475;Restaurant31;6.89
User7835;Restaurant8;-5.05
User16129;Restaurant100;0.97
User5539;Restaurant96;0.29
User17397;Restaurant67;-4.66
User46509;Restaurant35;-8.64
User2004;Restaurant66;4.81
User8888;Restaurant80;3.01
User4789;Restaurant48;2.14
User27320;Restaurant18;1.65
User47272;Restaurant12;-1.55
User23702;Restaurant35;6.36
User11665;Restaurant56;8.16
User303;Restaurant63;-7.48
User44784;Restaurant19;7.77
User36305;Restaurant17;5.97
User13335;Restaurant82;1.02
User11933;Restaurant2;2.23
User66877;Restaurant19;-5.97
User9789;Restaurant69;8.5
User16808;Restaurant6;8.54
User45178;Restaurant59;-5.05
User34875;Restaurant47;-3.5
User29399;Restaurant35;-4.22
User51547;Restaurant53;0.44
User10659;Restaurant49;-6.8
User11080;Restaurant85;4.47
User20722;Restaurant56;6.8
User25721;Restaurant5;-5.97
User20029;Restaurant64;-4.81
User35902;Restaurant34;-2.14
User38257;Restaurant69;1.6
User9110;Restaurant42;5.92
User34766;Restaurant29;6.99
User68311;Restaurant48;6.89
User43147;Restaurant32;8.98
User25029;Restaurant36;2.23
User38587;Restaurant21;4.27
User40190;Restaurant21;-2.67
User18224;Restaurant25;-0.19
User38694;Restaurant13;4.76
User38931;Restaurant39;0.92
User18761;Restaurant21;0.63
User275;Restaurant59;1.21
User34511;Restaurant50;4.71
User4892;Restaurant54;-3.69
User768;Restaurant16;-0.87
User15864;Restaurant99;-7.67
User18340;Restaurant55;-4.42
User39366;Restaurant63;-9.51
User33767;Restaurant42;9.22
User26089;Restaurant83;8.93
User59201;Restaurant27;1.36
User12911;Restaurant78;-0.73
User43629;Restaurant69;-8.06
User50997;Restaurant17;2.86
User37696;Restaurant92;3.69
User40154;Restaurant5;-4.66
User1689;Restaurant34;-4.81
User10012;Restaurant22;-1.75
User16919;Restaurant4;-9.13
User3246;Restaurant96;6.07
User49237;Restaurant53;1.21
User49228;Restaurant53;0.15
User4417;Restaurant9;-8.2
User36541;Restaurant16;-2.38
User9327;Restaurant65;3.5
User19921;Restaurant24;-9.13
User6704;Restaurant50;4.66
User19572;Restaurant86;-3.11
User63280;Restaurant36;-5.05
User32691;Restaurant68;-7.14
User37762;Restaurant71;-1.5
User57542;Restaurant77;-0.58
User46327;Restaurant19;7.28
User1170;Restaurant76;0.73
User31305;Restaurant89;9.13
User9060;Restaurant13;-5
User28107;Restaurant7;3.01
User25758;Restaurant69;5.87
User33089;Restaurant64;-2.86
User67533;Restaurant21;3.45
User13359;Restaurant31;4.03
User20609;Restaurant89;-2.72
User65497;Restaurant8;0.97
User13155;Restaurant33;-4.9
User27223;Restaurant60;-6.21
User25527;Restaurant27;1.26
User2240;Restaurant48;1.36
User23330;Restaurant61;5.34
User46468;Restaurant10;8.2
User56443;Restaurant19;3.01
User14939;Restaurant43;1.99
User20228;Restaurant8;-8.25
User51013;Restaurant18;-7.33
User49124;Restaurant47;-2.04
User32422;Restaurant24;-0.63
User26425;Restaurant36;0.05
User12233;Restaurant53;2.77
User2905;Restaurant31;5.63
User67864;Restaurant20;-5.19
User9364;Restaurant30;-9.66
User39456;Restaurant35;6.7
User13018;Restaurant45;1.21
User33067;Restaurant16;5.68
User30773;Restaurant22;0.39
User6859;Restaurant16;-3.79
User36314;Restaurant18;3.3
User18330;Restaurant31;-7.57
User69656;Restaurant85;-1.84
User29886;Restaurant7;0.92
User7004;Restaurant40;8.79
User45911;Restaurant64;-4.17
User40926;Restaurant20;0.78
User44860;Restaurant97;-2.57
User10159;Restaurant32;1.07
User41130;Restaurant59;2.77
User4885;Restaurant36;6.07
User6079;Restaurant69;5.78
User39118;Restaurant61;0.39
User37956;Restaurant4;6.7
User10127;Restaurant52;4.51
User29397;Restaurant65;-8.45
User44446;Restaurant35;0.15
User42182;Restaurant36;5.87
User41569;Restaurant18;-9.32
User30218;Restaurant10;3.01
User23793;Restaurant42;6.94
User27470;Restaurant96;-0.19
User985;Restaurant52;-4.08
User22386;Restaurant9;3.54
User33476;Restaurant13;3.79
User9001;Restaurant96;7.18
User30562;Restaurant57;-0.78
User14139;Restaurant27;6.7
User55298;Restaurant69;5.97
User12245;Restaurant1;7.09
User43753;Restaurant39;6.7
User40666;Restaurant15;-7.04
User15210;Restaurant32;3.35
User4453;Restaurant54;7.43
User39160;Restaurant58;-6.84
User17768;Restaurant53;4.66
User13122;Restaurant26;5.92
User3613;Restaurant15;-7.77
User1862;Restaurant65;0.1
User33444;Restaurant41;7.67
User35064;Restaurant43;6.41
User30518;Restaurant3;1.94
User24047;Restaurant94;-9.42
User34502;Restaurant3;-3.83
User7295;Restaurant91;4.85
User37985;Restaurant25;-9.51
User67534;Restaurant20;6.31
User6840;Restaurant33;5.73
User15644;Restaurant16;-3.79
User9627;Restaurant84;-0.15
User10462;Restaurant68;-4.51
User30890;Restaurant26;4.95
User24929;Restaurant49;2.62
User73321;Restaurant54;-0.44
User66238;Restaurant35;9.13
User18985;Restaurant65;1.84
User34118;Restaurant97;8.93
User20184;Restaurant47;2.43
User36748;Restaurant20;-9.81
User44553;Restaurant27;0.73
User8194;Restaurant12;6.75
User29019;Restaurant97;4.47
User31558;Restaurant16;-5.44
User22008;Restaurant93;2.52
User26605;Restaurant21;0.15
User23680;Restaurant87;-9.37
User45680;Restaurant50;7.82
User26217;Restaurant47;1.7
User34107;Restaurant22;2.33
User28037;Restaurant20;-4.56
User22647;Restaurant48;-0.83
User31273;Restaurant76;-4.66
User6788;Restaurant8;-6.17
User53976;Restaurant70;8.79
User27347;Restaurant9;-9.95
User6294;Restaurant29;5.63
User24850;Restaurant46;-3.11
User8587;Restaurant69;0.49
User72444;Restaurant7;2.23
User37655;Restaurant83;7.91
User25546;Restaurant20;7.62
User17321;Restaurant75;7.33
User4410;Restaurant28;8.93
User32890;Restaurant35;-3.98
User10903;Restaurant39;1.26
User14689;Restaurant62;5.78
User16507;Restaurant17;1.55
User45800;Restaurant63;-3.2
User71962;Restaurant7;2.43
User32714;Restaurant69;-0.44
User14198;Restaurant46;-1.84
User13284;Restaurant38;-0.15
User13911;Restaurant36;5.68
User57893;Restaurant54;-9.9
User347;Restaurant29;9.32
User67358;Restaurant16;8.2
User37318;Restaurant76;9.13
User11961;Restaurant28;8.25
User28502;Restaurant72;5.44
User30592;Restaurant19;0.53
User30433;Restaurant38;5.87
User19967;Restaurant22;4.37
User27657;Restaurant47;4.71
User7906;Restaurant36;9.17
User31070;Restaurant16;-6.12
User43014;Restaurant8;-4.56
User38978;Restaurant8;-8.88
User72391;Restaurant17;0.44
User26749;Restaurant63;1.5
User18229;Restaurant49;5
User8936;Restaurant13;-7.72
User30180;Restaurant56;-0.53
User71297;Restaurant94;1.8
User17893;Restaurant49;6.89
User36107;Restaurant24;5.05
User28230;Restaurant66;8.35
User43177;Restaurant18;-7.09
User23442;Restaurant43;-4.51
User40761;Restaurant55;2.72
User5175;Restaurant34;-7.33
User29154;Restaurant46;0.97
User19079;Restaurant15;-3.69
User17168;Restaurant83;-6.5
User31751;Restaurant62;-4.32
User22244;Restaurant24;4.47
User19241;Restaurant49;2.86
User13142;Restaurant29;3.93
User45929;Restaurant40;8.11
User40157;Restaurant29;6.8
User49672;Restaurant27;7.86
User19862;Restaurant83;0.05
User12818;Restaurant95;-7.43
User7871;Restaurant60;-3.3
User10316;Restaurant28;5.39
User16551;Restaurant6;4.32
User8934;Restaurant39;-0.63
User49389;Restaurant53;0
User33929;Restaurant81;8.01
User9132;Restaurant98;7.18
User401;Restaurant65;0.53
User11994;Restaurant40;6.31
User13606;Restaurant43;8.74
User20724;Restaurant41;-9.47
User60795;Restaurant49;8.83
User68820;Restaurant29;-6.8
User24230;Restaurant61;5.68
User9154;Restaurant27;4.81
User36520;Restaurant6;-5.92
User34639;Restaurant25;2.86
User40186;Restaurant15;6.46
User42227;Restaurant44;6.21
User41261;Restaurant42;3.3
User17263;Restaurant44;-0.63
User33363;Restaurant68;7.09
User12796;Restaurant35;5.63
User57602;Restaurant7;4.27
User7210;Restaurant69;-0.53
User38233;Restaurant11;6.31
User11324;Restaurant47;9.32
User26706;Restaurant47;0.97
User19552;Restaurant9;3.11
User30460;Restaurant1;3.06
User55790;Restaurant68;3.3
User40397;Restaurant80;-5.78
User8853;Restaurant34;3.35
User15732;Restaurant42;-3.69
User18694;Restaurant24;0.05
User36241;Restaurant18;-3.79
